x,y,z,Time,x-velocity,y-velocity,z-velocity,Color
,,,329.495,,,,
,,,329.5,,,,
,,,329.505,,,,
,,,329.51,,,,
,,,329.515,,,,
,,,329.52,,,,
,,,329.52500000000003,,,,
,,,329.53000000000003,,,,
,,,329.535,,,,
,,,329.54,,,,
,,,329.545,,,,
,,,329.55,,,,
,,,329.555,,,,
,,,329.56,,,,
,,,329.565,,,,
,,,329.57,,,,
,,,329.575,,,,
,,,329.58,,,,
,,,329.585,,,,
,,,329.59000000000003,,,,
,,,329.595,,,,
,,,329.6,,,,
,,,329.605,,,,
,,,329.61,,,,
,,,329.615,,,,
,,,329.62,,,,
,,,329.625,,,,
,,,329.63,,,,
,,,329.635,,,,
,,,329.64,,,,
,,,329.645,,,,
,,,329.65000000000003,,,,
,,,329.65500000000003,,,,
,,,329.66,,,,
,,,329.665,,,,
,,,329.67,,,,
,,,329.675,,,,
,,,329.68,,,,
,,,329.685,,,,
,,,329.69,,,,
,,,329.695,,,,
,,,329.7,,,,
,,,329.705,,,,
,,,329.71,,,,
,,,329.71500000000003,,,,
,,,329.72,,,,
,,,329.725,,,,
,,,329.73,,,,
,,,329.735,,,,
,,,329.74,,,,
,,,329.745,,,,
,,,329.75,,,,
,,,329.755,,,,
,,,329.76,,,,
,,,329.765,,,,
,,,329.77,,,,
,,,329.77500000000003,,,,
,,,329.78000000000003,,,,
,,,329.785,,,,
,,,329.79,,,,
,,,329.795,,,,
,,,329.8,,,,
,,,329.805,,,,
,,,329.81,,,,
,,,329.815,,,,
,,,329.82,,,,
,,,329.825,,,,
,,,329.83,,,,
,,,329.835,,,,
,,,329.84000000000003,,,,
,,,329.845,,,,
,,,329.85,,,,
,,,329.855,,,,
,,,329.86,,,,
,,,329.865,,,,
,,,329.87,,,,
,,,329.875,,,,
,,,329.88,,,,
,,,329.885,,,,
,,,329.89,,,,
,,,329.895,,,,
,,,329.90000000000003,,,,
,,,329.90500000000003,,,,
,,,329.91,,,,
,,,329.915,,,,
,,,329.92,,,,
,,,329.925,,,,
,,,329.93,,,,
,,,329.935,,,,
,,,329.94,,,,
,,,329.945,,,,
,,,329.95,,,,
,,,329.955,,,,
,,,329.96,,,,
,,,329.96500000000003,,,,
,,,329.97,,,,
,,,329.975,,,,
,,,329.98,,,,
,,,329.985,,,,
,,,329.99,,,,
,,,329.995,,,,
,,,330.0,,,,
,,,330.005,,,,
,,,330.01,,,,
,,,330.015,,,,
,,,330.02,,,,
,,,330.02500000000003,,,,
,,,330.03000000000003,,,,
,,,330.035,,,,
,,,330.04,,,,
,,,330.045,,,,
,,,330.05,,,,
,,,330.055,,,,
,,,330.06,,,,
,,,330.065,,,,
,,,330.07,,,,
,,,330.075,,,,
,,,330.08,,,,
,,,330.085,,,,
,,,330.09000000000003,,,,
,,,330.095,,,,
,,,330.1,,,,
,,,330.105,,,,
,,,330.11,,,,
,,,330.115,,,,
,,,330.12,,,,
,,,330.125,,,,
,,,330.13,,,,
,,,330.135,,,,
,,,330.14,,,,
,,,330.145,,,,
,,,330.15000000000003,,,,
,,,330.15500000000003,,,,
,,,330.16,,,,
,,,330.165,,,,
,,,330.17,,,,
,,,330.175,,,,
,,,330.18,,,,
,,,330.185,,,,
,,,330.19,,,,
,,,330.195,,,,
,,,330.2,,,,
,,,330.205,,,,
,,,330.21,,,,
,,,330.21500000000003,,,,
,,,330.22,,,,
,,,330.225,,,,
,,,330.23,,,,
,,,330.235,,,,
,,,330.24,,,,
,,,330.245,,,,
,,,330.25,,,,
,,,330.255,,,,
,,,330.26,,,,
,,,330.265,,,,
,,,330.27,,,,
,,,330.27500000000003,,,,
,,,330.28000000000003,,,,
,,,330.285,,,,
,,,330.29,,,,
,,,330.295,,,,
,,,330.3,,,,
,,,330.305,,,,
,,,330.31,,,,
,,,330.315,,,,
,,,330.32,,,,
,,,330.325,,,,
,,,330.33,,,,
,,,330.335,,,,
,,,330.34000000000003,,,,
,,,330.345,,,,
,,,330.35,,,,
,,,330.355,,,,
,,,330.36,,,,
,,,330.365,,,,
,,,330.37,,,,
,,,330.375,,,,
,,,330.38,,,,
,,,330.385,,,,
,,,330.39,,,,
,,,330.395,,,,
,,,330.40000000000003,,,,
,,,330.40500000000003,,,,
,,,330.41,,,,
,,,330.415,,,,
,,,330.42,,,,
,,,330.425,,,,
,,,330.43,,,,
,,,330.435,,,,
,,,330.44,,,,
,,,330.445,,,,
,,,330.45,,,,
,,,330.455,,,,
,,,330.46,,,,
,,,330.46500000000003,,,,
,,,330.47,,,,
,,,330.475,,,,
,,,330.48,,,,
,,,330.485,,,,
,,,330.49,,,,
,,,330.495,,,,
,,,330.5,,,,
,,,330.505,,,,
,,,330.51,,,,
,,,330.515,,,,
,,,330.52,,,,
,,,330.52500000000003,,,,
,,,330.53000000000003,,,,
,,,330.535,,,,
,,,330.54,,,,
,,,330.545,,,,
,,,330.55,,,,
,,,330.555,,,,
,,,330.56,,,,
,,,330.565,,,,
,,,330.57,,,,
,,,330.575,,,,
,,,330.58,,,,
,,,330.585,,,,
,,,330.59000000000003,,,,
,,,330.595,,,,
,,,330.6,,,,
,,,330.605,,,,
,,,330.61,,,,
,,,330.615,,,,
,,,330.62,,,,
,,,330.625,,,,
,,,330.63,,,,
,,,330.635,,,,
,,,330.64,,,,
,,,330.645,,,,
,,,330.65000000000003,,,,
,,,330.65500000000003,,,,
,,,330.66,,,,
,,,330.665,,,,
,,,330.67,,,,
,,,330.675,,,,
,,,330.68,,,,
,,,330.685,,,,
,,,330.69,,,,
,,,330.695,,,,
,,,330.7,,,,
,,,330.705,,,,
,,,330.71,,,,
,,,330.71500000000003,,,,
,,,330.72,,,,
,,,330.725,,,,
,,,330.73,,,,
,,,330.735,,,,
,,,330.74,,,,
,,,330.745,,,,
,,,330.75,,,,
,,,330.755,,,,
,,,330.76,,,,
,,,330.765,,,,
,,,330.77,,,,
,,,330.77500000000003,,,,
,,,330.78000000000003,,,,
,,,330.785,,,,
,,,330.79,,,,
,,,330.795,,,,
,,,330.8,,,,
,,,330.805,,,,
,,,330.81,,,,
,,,330.815,,,,
,,,330.82,,,,
,,,330.825,,,,
,,,330.83,,,,
,,,330.835,,,,
,,,330.84000000000003,,,,
,,,330.845,,,,
,,,330.85,,,,
,,,330.855,,,,
,,,330.86,,,,
,,,330.865,,,,
,,,330.87,,,,
,,,330.875,,,,
,,,330.88,,,,
,,,330.885,,,,
,,,330.89,,,,
,,,330.895,,,,
,,,330.90000000000003,,,,
,,,330.90500000000003,,,,
,,,330.91,,,,
,,,330.915,,,,
,,,330.92,,,,
,,,330.925,,,,
,,,330.93,,,,
,,,330.935,,,,
,,,330.94,,,,
,,,330.945,,,,
,,,330.95,,,,
,,,330.955,,,,
,,,330.96,,,,
,,,330.96500000000003,,,,
,,,330.97,,,,
,,,330.975,,,,
,,,330.98,,,,
,,,330.985,,,,
,,,330.99,,,,
,,,330.995,,,,
,,,331.0,,,,
,,,331.005,,,,
,,,331.01,,,,
,,,331.015,,,,
,,,331.02,,,,
,,,331.02500000000003,,,,
,,,331.03000000000003,,,,
,,,331.035,,,,
,,,331.04,,,,
,,,331.045,,,,
,,,331.05,,,,
,,,331.055,,,,
,,,331.06,,,,
,,,331.065,,,,
,,,331.07,,,,
,,,331.075,,,,
,,,331.08,,,,
,,,331.085,,,,
,,,331.09000000000003,,,,
,,,331.095,,,,
,,,331.1,,,,
,,,331.105,,,,
,,,331.11,,,,
,,,331.115,,,,
,,,331.12,,,,
,,,331.125,,,,
,,,331.13,,,,
,,,331.135,,,,
,,,331.14,,,,
,,,331.145,,,,
,,,331.15000000000003,,,,
,,,331.15500000000003,,,,
,,,331.16,,,,
,,,331.165,,,,
,,,331.17,,,,
,,,331.175,,,,
,,,331.18,,,,
,,,331.185,,,,
,,,331.19,,,,
,,,331.195,,,,
,,,331.2,,,,
,,,331.205,,,,
,,,331.21,,,,
,,,331.21500000000003,,,,
,,,331.22,,,,
,,,331.225,,,,
,,,331.23,,,,
,,,331.235,,,,
,,,331.24,,,,
,,,331.245,,,,
,,,331.25,,,,
,,,331.255,,,,
,,,331.26,,,,
,,,331.265,,,,
,,,331.27,,,,
,,,331.27500000000003,,,,
,,,331.28000000000003,,,,
,,,331.285,,,,
,,,331.29,,,,
,,,331.295,,,,
,,,331.3,,,,
,,,331.305,,,,
,,,331.31,,,,
,,,331.315,,,,
,,,331.32,,,,
,,,331.325,,,,
,,,331.33,,,,
,,,331.335,,,,
,,,331.34000000000003,,,,
,,,331.345,,,,
,,,331.35,,,,
,,,331.355,,,,
,,,331.36,,,,
,,,331.365,,,,
,,,331.37,,,,
,,,331.375,,,,
,,,331.38,,,,
,,,331.385,,,,
,,,331.39,,,,
,,,331.395,,,,
,,,331.40000000000003,,,,
,,,331.40500000000003,,,,
,,,331.41,,,,
,,,331.415,,,,
,,,331.42,,,,
,,,331.425,,,,
,,,331.43,,,,
,,,331.435,,,,
,,,331.44,,,,
,,,331.445,,,,
,,,331.45,,,,
,,,331.455,,,,
,,,331.46,,,,
,,,331.46500000000003,,,,
,,,331.47,,,,
,,,331.475,,,,
,,,331.48,,,,
,,,331.485,,,,
,,,331.49,,,,
,,,331.495,,,,
,,,331.5,,,,
,,,331.505,,,,
,,,331.51,,,,
,,,331.515,,,,
,,,331.52,,,,
,,,331.52500000000003,,,,
,,,331.53000000000003,,,,
,,,331.535,,,,
,,,331.54,,,,
,,,331.545,,,,
,,,331.55,,,,
,,,331.555,,,,
,,,331.56,,,,
,,,331.565,,,,
,,,331.57,,,,
,,,331.575,,,,
,,,331.58,,,,
,,,331.585,,,,
,,,331.59000000000003,,,,
,,,331.595,,,,
,,,331.6,,,,
,,,331.605,,,,
,,,331.61,,,,
,,,331.615,,,,
,,,331.62,,,,
,,,331.625,,,,
,,,331.63,,,,
,,,331.635,,,,
,,,331.64,,,,
,,,331.645,,,,
,,,331.65000000000003,,,,
,,,331.65500000000003,,,,
,,,331.66,,,,
,,,331.665,,,,
,,,331.67,,,,
,,,331.675,,,,
,,,331.68,,,,
,,,331.685,,,,
,,,331.69,,,,
,,,331.695,,,,
,,,331.7,,,,
,,,331.705,,,,
,,,331.71,,,,
,,,331.71500000000003,,,,
,,,331.72,,,,
,,,331.725,,,,
,,,331.73,,,,
,,,331.735,,,,
,,,331.74,,,,
,,,331.745,,,,
,,,331.75,,,,
,,,331.755,,,,
,,,331.76,,,,
,,,331.765,,,,
,,,331.77,,,,
,,,331.77500000000003,,,,
,,,331.78000000000003,,,,
,,,331.785,,,,
,,,331.79,,,,
,,,331.795,,,,
,,,331.8,,,,
,,,331.805,,,,
,,,331.81,,,,
,,,331.815,,,,
,,,331.82,,,,
,,,331.825,,,,
,,,331.83,,,,
,,,331.835,,,,
,,,331.84000000000003,,,,
,,,331.845,,,,
,,,331.85,,,,
,,,331.855,,,,
,,,331.86,,,,
,,,331.865,,,,
,,,331.87,,,,
,,,331.875,,,,
,,,331.88,,,,
,,,331.885,,,,
,,,331.89,,,,
,,,331.895,,,,
,,,331.90000000000003,,,,
,,,331.90500000000003,,,,
,,,331.91,,,,
,,,331.915,,,,
,,,331.92,,,,
,,,331.925,,,,
,,,331.93,,,,
,,,331.935,,,,
,,,331.94,,,,
,,,331.945,,,,
,,,331.95,,,,
,,,331.955,,,,
,,,331.96,,,,
,,,331.96500000000003,,,,
,,,331.97,,,,
,,,331.975,,,,
,,,331.98,,,,
,,,331.985,,,,
,,,331.99,,,,
,,,331.995,,,,
,,,332.0,,,,
,,,332.005,,,,
,,,332.01,,,,
,,,332.015,,,,
,,,332.02,,,,
,,,332.02500000000003,,,,
,,,332.03000000000003,,,,
,,,332.035,,,,
,,,332.04,,,,
,,,332.045,,,,
,,,332.05,,,,
,,,332.055,,,,
,,,332.06,,,,
,,,332.065,,,,
,,,332.07,,,,
,,,332.075,,,,
,,,332.08,,,,
,,,332.085,,,,
,,,332.09000000000003,,,,
,,,332.095,,,,
,,,332.1,,,,
,,,332.105,,,,
,,,332.11,,,,
,,,332.115,,,,
,,,332.12,,,,
,,,332.125,,,,
,,,332.13,,,,
,,,332.135,,,,
,,,332.14,,,,
,,,332.145,,,,
,,,332.15000000000003,,,,
,,,332.15500000000003,,,,
,,,332.16,,,,
,,,332.165,,,,
,,,332.17,,,,
,,,332.175,,,,
,,,332.18,,,,
,,,332.185,,,,
,,,332.19,,,,
,,,332.195,,,,
,,,332.2,,,,
,,,332.205,,,,
,,,332.21,,,,
,,,332.21500000000003,,,,
,,,332.22,,,,
,,,332.225,,,,
,,,332.23,,,,
,,,332.235,,,,
,,,332.24,,,,
,,,332.245,,,,
,,,332.25,,,,
,,,332.255,,,,
,,,332.26,,,,
,,,332.265,,,,
,,,332.27,,,,
,,,332.27500000000003,,,,
,,,332.28000000000003,,,,
,,,332.285,,,,
,,,332.29,,,,
,,,332.295,,,,
,,,332.3,,,,
,,,332.305,,,,
,,,332.31,,,,
,,,332.315,,,,
,,,332.32,,,,
,,,332.325,,,,
,,,332.33,,,,
,,,332.335,,,,
,,,332.34000000000003,,,,
,,,332.345,,,,
,,,332.35,,,,
,,,332.355,,,,
,,,332.36,,,,
,,,332.365,,,,
,,,332.37,,,,
,,,332.375,,,,
,,,332.38,,,,
,,,332.385,,,,
,,,332.39,,,,
,,,332.395,,,,
,,,332.40000000000003,,,,
,,,332.40500000000003,,,,
,,,332.41,,,,
,,,332.415,,,,
,,,332.42,,,,
,,,332.425,,,,
,,,332.43,,,,
,,,332.435,,,,
,,,332.44,,,,
,,,332.445,,,,
,,,332.45,,,,
,,,332.455,,,,
,,,332.46,,,,
,,,332.46500000000003,,,,
,,,332.47,,,,
,,,332.475,,,,
,,,332.48,,,,
,,,332.485,,,,
,,,332.49,,,,
,,,332.495,,,,
,,,332.5,,,,
,,,332.505,,,,
,,,332.51,,,,
,,,332.515,,,,
,,,332.52,,,,
,,,332.52500000000003,,,,
,,,332.53000000000003,,,,
,,,332.535,,,,
,,,332.54,,,,
,,,332.545,,,,
,,,332.55,,,,
,,,332.555,,,,
,,,332.56,,,,
,,,332.565,,,,
,,,332.57,,,,
,,,332.575,,,,
,,,332.58,,,,
,,,332.585,,,,
,,,332.59000000000003,,,,
,,,332.595,,,,
,,,332.6,,,,
,,,332.605,,,,
,,,332.61,,,,
,,,332.615,,,,
,,,332.62,,,,
,,,332.625,,,,
,,,332.63,,,,
,,,332.635,,,,
,,,332.64,,,,
,,,332.645,,,,
,,,332.65000000000003,,,,
,,,332.65500000000003,,,,
,,,332.66,,,,
,,,332.665,,,,
,,,332.67,,,,
,,,332.675,,,,
,,,332.68,,,,
,,,332.685,,,,
,,,332.69,,,,
,,,332.695,,,,
,,,332.7,,,,
,,,332.705,,,,
,,,332.71,,,,
,,,332.71500000000003,,,,
,,,332.72,,,,
,,,332.725,,,,
,,,332.73,,,,
,,,332.735,,,,
,,,332.74,,,,
,,,332.745,,,,
,,,332.75,,,,
,,,332.755,,,,
,,,332.76,,,,
,,,332.765,,,,
,,,332.77,,,,
,,,332.77500000000003,,,,
,,,332.78000000000003,,,,
,,,332.785,,,,
,,,332.79,,,,
,,,332.795,,,,
,,,332.8,,,,
,,,332.805,,,,
,,,332.81,,,,
,,,332.815,,,,
,,,332.82,,,,
,,,332.825,,,,
,,,332.83,,,,
,,,332.835,,,,
,,,332.84000000000003,,,,
,,,332.845,,,,
,,,332.85,,,,
,,,332.855,,,,
,,,332.86,,,,
,,,332.865,,,,
,,,332.87,,,,
,,,332.875,,,,
,,,332.88,,,,
,,,332.885,,,,
,,,332.89,,,,
,,,332.895,,,,
,,,332.90000000000003,,,,
,,,332.90500000000003,,,,
,,,332.91,,,,
,,,332.915,,,,
,,,332.92,,,,
,,,332.925,,,,
,,,332.93,,,,
,,,332.935,,,,
,,,332.94,,,,
,,,332.945,,,,
,,,332.95,,,,
,,,332.955,,,,
,,,332.96,,,,
,,,332.96500000000003,,,,
,,,332.97,,,,
,,,332.975,,,,
,,,332.98,,,,
,,,332.985,,,,
,,,332.99,,,,
,,,332.995,,,,
,,,333.0,,,,
,,,333.005,,,,
,,,333.01,,,,
,,,333.015,,,,
,,,333.02,,,,
,,,333.02500000000003,,,,
,,,333.03000000000003,,,,
,,,333.035,,,,
,,,333.04,,,,
,,,333.045,,,,
,,,333.05,,,,
,,,333.055,,,,
,,,333.06,,,,
,,,333.065,,,,
,,,333.07,,,,
,,,333.075,,,,
,,,333.08,,,,
,,,333.085,,,,
,,,333.09000000000003,,,,
,,,333.095,,,,
,,,333.1,,,,
,,,333.105,,,,
,,,333.11,,,,
,,,333.115,,,,
,,,333.12,,,,
,,,333.125,,,,
,,,333.13,,,,
,,,333.135,,,,
,,,333.14,,,,
,,,333.145,,,,
,,,333.15000000000003,,,,
,,,333.15500000000003,,,,
,,,333.16,,,,
,,,333.165,,,,
,,,333.17,,,,
,,,333.175,,,,
,,,333.18,,,,
,,,333.185,,,,
,,,333.19,,,,
,,,333.195,,,,
,,,333.2,,,,
,,,333.205,,,,
,,,333.21,,,,
,,,333.21500000000003,,,,
,,,333.22,,,,
,,,333.225,,,,
,,,333.23,,,,
,,,333.235,,,,
,,,333.24,,,,
,,,333.245,,,,
,,,333.25,,,,
,,,333.255,,,,
,,,333.26,,,,
,,,333.265,,,,
,,,333.27,,,,
,,,333.27500000000003,,,,
,,,333.28000000000003,,,,
,,,333.285,,,,
,,,333.29,,,,
,,,333.295,,,,
,,,333.3,,,,
,,,333.305,,,,
,,,333.31,,,,
,,,333.315,,,,
,,,333.32,,,,
,,,333.325,,,,
,,,333.33,,,,
,,,333.335,,,,
,,,333.34000000000003,,,,
,,,333.345,,,,
,,,333.35,,,,
,,,333.355,,,,
,,,333.36,,,,
,,,333.365,,,,
,,,333.37,,,,
,,,333.375,,,,
,,,333.38,,,,
,,,333.385,,,,
,,,333.39,,,,
,,,333.395,,,,
,,,333.40000000000003,,,,
,,,333.40500000000003,,,,
,,,333.41,,,,
,,,333.415,,,,
,,,333.42,,,,
,,,333.425,,,,
,,,333.43,,,,
,,,333.435,,,,
,,,333.44,,,,
,,,333.445,,,,
,,,333.45,,,,
,,,333.455,,,,
,,,333.46,,,,
,,,333.46500000000003,,,,
,,,333.47,,,,
,,,333.475,,,,
,,,333.48,,,,
,,,333.485,,,,
,,,333.49,,,,
,,,333.495,,,,
,,,333.5,,,,
,,,333.505,,,,
,,,333.51,,,,
,,,333.515,,,,
,,,333.52,,,,
,,,333.52500000000003,,,,
,,,333.53000000000003,,,,
,,,333.535,,,,
,,,333.54,,,,
,,,333.545,,,,
,,,333.55,,,,
,,,333.555,,,,
,,,333.56,,,,
,,,333.565,,,,
,,,333.57,,,,
,,,333.575,,,,
,,,333.58,,,,
,,,333.585,,,,
,,,333.59000000000003,,,,
,,,333.595,,,,
,,,333.6,,,,
,,,333.605,,,,
,,,333.61,,,,
,,,333.615,,,,
,,,333.62,,,,
,,,333.625,,,,
,,,333.63,,,,
,,,333.635,,,,
,,,333.64,,,,
,,,333.645,,,,
,,,333.65000000000003,,,,
,,,333.65500000000003,,,,
,,,333.66,,,,
,,,333.665,,,,
,,,333.67,,,,
,,,333.675,,,,
,,,333.68,,,,
,,,333.685,,,,
,,,333.69,,,,
,,,333.695,,,,
,,,333.7,,,,
,,,333.705,,,,
,,,333.71,,,,
,,,333.71500000000003,,,,
,,,333.72,,,,
,,,333.725,,,,
,,,333.73,,,,
,,,333.735,,,,
,,,333.74,,,,
,,,333.745,,,,
,,,333.75,,,,
,,,333.755,,,,
,,,333.76,,,,
,,,333.765,,,,
,,,333.77,,,,
,,,333.77500000000003,,,,
,,,333.78000000000003,,,,
,,,333.785,,,,
,,,333.79,,,,
,,,333.795,,,,
,,,333.8,,,,
,,,333.805,,,,
,,,333.81,,,,
,,,333.815,,,,
,,,333.82,,,,
,,,333.825,,,,
,,,333.83,,,,
,,,333.835,,,,
,,,333.84000000000003,,,,
,,,333.845,,,,
,,,333.85,,,,
,,,333.855,,,,
,,,333.86,,,,
,,,333.865,,,,
,,,333.87,,,,
,,,333.875,,,,
,,,333.88,,,,
,,,333.885,,,,
,,,333.89,,,,
,,,333.895,,,,
,,,333.90000000000003,,,,
,,,333.90500000000003,,,,
,,,333.91,,,,
,,,333.915,,,,
,,,333.92,,,,
,,,333.925,,,,
,,,333.93,,,,
,,,333.935,,,,
,,,333.94,,,,
,,,333.945,,,,
,,,333.95,,,,
,,,333.955,,,,
,,,333.96,,,,
,,,333.96500000000003,,,,
,,,333.97,,,,
,,,333.975,,,,
,,,333.98,,,,
,,,333.985,,,,
,,,333.99,,,,
,,,333.995,,,,
,,,334.0,,,,
,,,334.005,,,,
,,,334.01,,,,
,,,334.015,,,,
,,,334.02,,,,
,,,334.02500000000003,,,,
,,,334.03000000000003,,,,
,,,334.035,,,,
,,,334.04,,,,
,,,334.045,,,,
,,,334.05,,,,
,,,334.055,,,,
,,,334.06,,,,
,,,334.065,,,,
,,,334.07,,,,
,,,334.075,,,,
,,,334.08,,,,
,,,334.085,,,,
,,,334.09000000000003,,,,
,,,334.095,,,,
,,,334.1,,,,
,,,334.105,,,,
,,,334.11,,,,
,,,334.115,,,,
,,,334.12,,,,
,,,334.125,,,,
,,,334.13,,,,
,,,334.135,,,,
,,,334.14,,,,
,,,334.145,,,,
,,,334.15000000000003,,,,
,,,334.15500000000003,,,,
,,,334.16,,,,
,,,334.165,,,,
,,,334.17,,,,
,,,334.175,,,,
,,,334.18,,,,
,,,334.185,,,,
,,,334.19,,,,
,,,334.195,,,,
,,,334.2,,,,
,,,334.205,,,,
,,,334.21,,,,
,,,334.21500000000003,,,,
,,,334.22,,,,
,,,334.225,,,,
,,,334.23,,,,
,,,334.235,,,,
,,,334.24,,,,
,,,334.245,,,,
,,,334.25,,,,
,,,334.255,,,,
,,,334.26,,,,
,,,334.265,,,,
,,,334.27,,,,
,,,334.27500000000003,,,,
,,,334.28000000000003,,,,
,,,334.285,,,,
,,,334.29,,,,
,,,334.295,,,,
,,,334.3,,,,
,,,334.305,,,,
,,,334.31,,,,
,,,334.315,,,,
,,,334.32,,,,
,,,334.325,,,,
,,,334.33,,,,
,,,334.335,,,,
,,,334.34000000000003,,,,
,,,334.345,,,,
,,,334.35,,,,
,,,334.355,,,,
,,,334.36,,,,
,,,334.365,,,,
,,,334.37,,,,
,,,334.375,,,,
,,,334.38,,,,
,,,334.385,,,,
,,,334.39,,,,
,,,334.395,,,,
,,,334.40000000000003,,,,
,,,334.40500000000003,,,,
,,,334.41,,,,
,,,334.415,,,,
,,,334.42,,,,
,,,334.425,,,,
,,,334.43,,,,
,,,334.435,,,,
,,,334.44,,,,
,,,334.445,,,,
,,,334.45,,,,
,,,334.455,,,,
,,,334.46,,,,
,,,334.46500000000003,,,,
,,,334.47,,,,
,,,334.475,,,,
,,,334.48,,,,
,,,334.485,,,,
,,,334.49,,,,
,,,334.495,,,,
,,,334.5,,,,
,,,334.505,,,,
,,,334.51,,,,
,,,334.515,,,,
,,,334.52,,,,
,,,334.52500000000003,,,,
,,,334.53000000000003,,,,
,,,334.535,,,,
,,,334.54,,,,
,,,334.545,,,,
,,,334.55,,,,
,,,334.555,,,,
,,,334.56,,,,
,,,334.565,,,,
,,,334.57,,,,
,,,334.575,,,,
,,,334.58,,,,
,,,334.585,,,,
,,,334.59000000000003,,,,
,,,334.595,,,,
,,,334.6,,,,
,,,334.605,,,,
,,,334.61,,,,
,,,334.615,,,,
,,,334.62,,,,
,,,334.625,,,,
,,,334.63,,,,
,,,334.635,,,,
,,,334.64,,,,
,,,334.645,,,,
,,,334.65000000000003,,,,
,,,334.65500000000003,,,,
,,,334.66,,,,
,,,334.665,,,,
,,,334.67,,,,
,,,334.675,,,,
,,,334.68,,,,
,,,334.685,,,,
,,,334.69,,,,
,,,334.695,,,,
,,,334.7,,,,
,,,334.705,,,,
,,,334.71,,,,
,,,334.71500000000003,,,,
,,,334.72,,,,
,,,334.725,,,,
,,,334.73,,,,
,,,334.735,,,,
,,,334.74,,,,
,,,334.745,,,,
,,,334.75,,,,
,,,334.755,,,,
,,,334.76,,,,
,,,334.765,,,,
,,,334.77,,,,
,,,334.77500000000003,,,,
,,,334.78000000000003,,,,
,,,334.785,,,,
,,,334.79,,,,
,,,334.795,,,,
,,,334.8,,,,
,,,334.805,,,,
,,,334.81,,,,
,,,334.815,,,,
,,,334.82,,,,
,,,334.825,,,,
,,,334.83,,,,
,,,334.835,,,,
,,,334.84000000000003,,,,
,,,334.845,,,,
,,,334.85,,,,
,,,334.855,,,,
,,,334.86,,,,
,,,334.865,,,,
,,,334.87,,,,
,,,334.875,,,,
,,,334.88,,,,
,,,334.885,,,,
,,,334.89,,,,
,,,334.895,,,,
,,,334.90000000000003,,,,
,,,334.90500000000003,,,,
,,,334.91,,,,
,,,334.915,,,,
,,,334.92,,,,
,,,334.925,,,,
,,,334.93,,,,
,,,334.935,,,,
,,,334.94,,,,
,,,334.945,,,,
,,,334.95,,,,
,,,334.955,,,,
,,,334.96,,,,
,,,334.96500000000003,,,,
,,,334.97,,,,
,,,334.975,,,,
,,,334.98,,,,
,,,334.985,,,,
,,,334.99,,,,
,,,334.995,,,,
,,,335.0,,,,
,,,335.005,,,,
,,,335.01,,,,
,,,335.015,,,,
,,,335.02,,,,
,,,335.02500000000003,,,,
,,,335.03000000000003,,,,
,,,335.035,,,,
,,,335.04,,,,
,,,335.045,,,,
,,,335.05,,,,
,,,335.055,,,,
,,,335.06,,,,
,,,335.065,,,,
,,,335.07,,,,
,,,335.075,,,,
,,,335.08,,,,
,,,335.085,,,,
,,,335.09000000000003,,,,
,,,335.095,,,,
,,,335.1,,,,
,,,335.105,,,,
,,,335.11,,,,
,,,335.115,,,,
,,,335.12,,,,
,,,335.125,,,,
,,,335.13,,,,
,,,335.135,,,,
,,,335.14,,,,
,,,335.145,,,,
,,,335.15000000000003,,,,
,,,335.15500000000003,,,,
,,,335.16,,,,
,,,335.165,,,,
,,,335.17,,,,
,,,335.175,,,,
,,,335.18,,,,
,,,335.185,,,,
,,,335.19,,,,
,,,335.195,,,,
,,,335.2,,,,
,,,335.205,,,,
,,,335.21,,,,
,,,335.21500000000003,,,,
,,,335.22,,,,
,,,335.225,,,,
,,,335.23,,,,
,,,335.235,,,,
,,,335.24,,,,
,,,335.245,,,,
,,,335.25,,,,
,,,335.255,,,,
,,,335.26,,,,
,,,335.265,,,,
,,,335.27,,,,
,,,335.27500000000003,,,,
,,,335.28000000000003,,,,
,,,335.285,,,,
,,,335.29,,,,
,,,335.295,,,,
,,,335.3,,,,
,,,335.305,,,,
,,,335.31,,,,
,,,335.315,,,,
,,,335.32,,,,
,,,335.325,,,,
,,,335.33,,,,
,,,335.335,,,,
,,,335.34000000000003,,,,
,,,335.345,,,,
,,,335.35,,,,
,,,335.355,,,,
,,,335.36,,,,
,,,335.365,,,,
,,,335.37,,,,
,,,335.375,,,,
,,,335.38,,,,
,,,335.385,,,,
,,,335.39,,,,
,,,335.395,,,,
,,,335.40000000000003,,,,
,,,335.40500000000003,,,,
,,,335.41,,,,
,,,335.415,,,,
,,,335.42,,,,
,,,335.425,,,,
,,,335.43,,,,
,,,335.435,,,,
,,,335.44,,,,
,,,335.445,,,,
,,,335.45,,,,
,,,335.455,,,,
,,,335.46,,,,
,,,335.46500000000003,,,,
,,,335.47,,,,
,,,335.475,,,,
,,,335.48,,,,
,,,335.485,,,,
,,,335.49,,,,
,,,335.495,,,,
,,,335.5,,,,
,,,335.505,,,,
,,,335.51,,,,
,,,335.515,,,,
,,,335.52,,,,
,,,335.52500000000003,,,,
,,,335.53000000000003,,,,
,,,335.535,,,,
,,,335.54,,,,
,,,335.545,,,,
,,,335.55,,,,
,,,335.555,,,,
,,,335.56,,,,
,,,335.565,,,,
,,,335.57,,,,
