x,y,z,Time,x-velocity,y-velocity,z-velocity,Color
,,,340.485,,,,
,,,340.49,,,,
,,,340.495,,,,
,,,340.5,,,,
,,,340.505,,,,
,,,340.51,,,,
,,,340.515,,,,
,,,340.52,,,,
,,,340.52500000000003,,,,
,,,340.53000000000003,,,,
,,,340.535,,,,
,,,340.54,,,,
,,,340.545,,,,
,,,340.55,,,,
,,,340.555,,,,
,,,340.56,,,,
,,,340.565,,,,
,,,340.57,,,,
,,,340.575,,,,
,,,340.58,,,,
,,,340.585,,,,
,,,340.59000000000003,,,,
,,,340.595,,,,
,,,340.6,,,,
,,,340.605,,,,
,,,340.61,,,,
,,,340.615,,,,
,,,340.62,,,,
,,,340.625,,,,
,,,340.63,,,,
,,,340.635,,,,
,,,340.64,,,,
,,,340.645,,,,
,,,340.65000000000003,,,,
,,,340.65500000000003,,,,
,,,340.66,,,,
,,,340.665,,,,
,,,340.67,,,,
,,,340.675,,,,
,,,340.68,,,,
,,,340.685,,,,
,,,340.69,,,,
,,,340.695,,,,
,,,340.7,,,,
,,,340.705,,,,
,,,340.71,,,,
,,,340.71500000000003,,,,
,,,340.72,,,,
,,,340.725,,,,
,,,340.73,,,,
,,,340.735,,,,
,,,340.74,,,,
,,,340.745,,,,
,,,340.75,,,,
,,,340.755,,,,
,,,340.76,,,,
,,,340.765,,,,
,,,340.77,,,,
,,,340.77500000000003,,,,
,,,340.78000000000003,,,,
,,,340.785,,,,
,,,340.79,,,,
,,,340.795,,,,
,,,340.8,,,,
,,,340.805,,,,
,,,340.81,,,,
,,,340.815,,,,
,,,340.82,,,,
,,,340.825,,,,
,,,340.83,,,,
,,,340.835,,,,
,,,340.84000000000003,,,,
,,,340.845,,,,
,,,340.85,,,,
,,,340.855,,,,
,,,340.86,,,,
,,,340.865,,,,
,,,340.87,,,,
,,,340.875,,,,
,,,340.88,,,,
,,,340.885,,,,
,,,340.89,,,,
,,,340.895,,,,
,,,340.90000000000003,,,,
,,,340.90500000000003,,,,
,,,340.91,,,,
,,,340.915,,,,
,,,340.92,,,,
,,,340.925,,,,
,,,340.93,,,,
,,,340.935,,,,
,,,340.94,,,,
,,,340.945,,,,
,,,340.95,,,,
,,,340.955,,,,
,,,340.96,,,,
,,,340.96500000000003,,,,
,,,340.97,,,,
,,,340.975,,,,
,,,340.98,,,,
,,,340.985,,,,
,,,340.99,,,,
,,,340.995,,,,
,,,341.0,,,,
,,,341.005,,,,
,,,341.01,,,,
,,,341.015,,,,
,,,341.02,,,,
,,,341.02500000000003,,,,
,,,341.03000000000003,,,,
,,,341.035,,,,
,,,341.04,,,,
,,,341.045,,,,
,,,341.05,,,,
,,,341.055,,,,
,,,341.06,,,,
,,,341.065,,,,
,,,341.07,,,,
,,,341.075,,,,
,,,341.08,,,,
,,,341.085,,,,
,,,341.09000000000003,,,,
,,,341.095,,,,
,,,341.1,,,,
,,,341.105,,,,
,,,341.11,,,,
,,,341.115,,,,
,,,341.12,,,,
,,,341.125,,,,
,,,341.13,,,,
,,,341.135,,,,
,,,341.14,,,,
,,,341.145,,,,
,,,341.15000000000003,,,,
,,,341.15500000000003,,,,
,,,341.16,,,,
,,,341.165,,,,
,,,341.17,,,,
,,,341.175,,,,
,,,341.18,,,,
,,,341.185,,,,
,,,341.19,,,,
,,,341.195,,,,
,,,341.2,,,,
,,,341.205,,,,
,,,341.21,,,,
,,,341.21500000000003,,,,
,,,341.22,,,,
,,,341.225,,,,
,,,341.23,,,,
,,,341.235,,,,
,,,341.24,,,,
,,,341.245,,,,
,,,341.25,,,,
,,,341.255,,,,
,,,341.26,,,,
,,,341.265,,,,
,,,341.27,,,,
,,,341.27500000000003,,,,
,,,341.28000000000003,,,,
,,,341.285,,,,
,,,341.29,,,,
,,,341.295,,,,
,,,341.3,,,,
,,,341.305,,,,
,,,341.31,,,,
,,,341.315,,,,
,,,341.32,,,,
,,,341.325,,,,
,,,341.33,,,,
,,,341.335,,,,
,,,341.34000000000003,,,,
,,,341.345,,,,
,,,341.35,,,,
,,,341.355,,,,
,,,341.36,,,,
,,,341.365,,,,
,,,341.37,,,,
,,,341.375,,,,
,,,341.38,,,,
,,,341.385,,,,
,,,341.39,,,,
,,,341.395,,,,
,,,341.40000000000003,,,,
,,,341.40500000000003,,,,
,,,341.41,,,,
,,,341.415,,,,
,,,341.42,,,,
,,,341.425,,,,
,,,341.43,,,,
,,,341.435,,,,
,,,341.44,,,,
,,,341.445,,,,
,,,341.45,,,,
,,,341.455,,,,
,,,341.46,,,,
,,,341.46500000000003,,,,
,,,341.47,,,,
,,,341.475,,,,
,,,341.48,,,,
,,,341.485,,,,
,,,341.49,,,,
,,,341.495,,,,
,,,341.5,,,,
,,,341.505,,,,
,,,341.51,,,,
,,,341.515,,,,
,,,341.52,,,,
,,,341.52500000000003,,,,
,,,341.53000000000003,,,,
,,,341.535,,,,
,,,341.54,,,,
,,,341.545,,,,
,,,341.55,,,,
,,,341.555,,,,
,,,341.56,,,,
,,,341.565,,,,
,,,341.57,,,,
,,,341.575,,,,
,,,341.58,,,,
,,,341.585,,,,
,,,341.59000000000003,,,,
,,,341.595,,,,
,,,341.6,,,,
,,,341.605,,,,
,,,341.61,,,,
,,,341.615,,,,
,,,341.62,,,,
,,,341.625,,,,
,,,341.63,,,,
,,,341.635,,,,
,,,341.64,,,,
,,,341.645,,,,
,,,341.65000000000003,,,,
,,,341.65500000000003,,,,
,,,341.66,,,,
,,,341.665,,,,
,,,341.67,,,,
,,,341.675,,,,
,,,341.68,,,,
,,,341.685,,,,
,,,341.69,,,,
,,,341.695,,,,
,,,341.7,,,,
,,,341.705,,,,
,,,341.71,,,,
,,,341.71500000000003,,,,
,,,341.72,,,,
,,,341.725,,,,
,,,341.73,,,,
,,,341.735,,,,
,,,341.74,,,,
,,,341.745,,,,
,,,341.75,,,,
,,,341.755,,,,
,,,341.76,,,,
,,,341.765,,,,
,,,341.77,,,,
,,,341.77500000000003,,,,
,,,341.78000000000003,,,,
,,,341.785,,,,
,,,341.79,,,,
,,,341.795,,,,
,,,341.8,,,,
,,,341.805,,,,
,,,341.81,,,,
,,,341.815,,,,
,,,341.82,,,,
,,,341.825,,,,
,,,341.83,,,,
,,,341.835,,,,
,,,341.84000000000003,,,,
,,,341.845,,,,
,,,341.85,,,,
,,,341.855,,,,
,,,341.86,,,,
,,,341.865,,,,
,,,341.87,,,,
,,,341.875,,,,
,,,341.88,,,,
,,,341.885,,,,
,,,341.89,,,,
,,,341.895,,,,
,,,341.90000000000003,,,,
,,,341.90500000000003,,,,
,,,341.91,,,,
,,,341.915,,,,
,,,341.92,,,,
,,,341.925,,,,
,,,341.93,,,,
,,,341.935,,,,
,,,341.94,,,,
,,,341.945,,,,
,,,341.95,,,,
,,,341.955,,,,
,,,341.96,,,,
,,,341.96500000000003,,,,
,,,341.97,,,,
,,,341.975,,,,
,,,341.98,,,,
,,,341.985,,,,
,,,341.99,,,,
,,,341.995,,,,
,,,342.0,,,,
,,,342.005,,,,
,,,342.01,,,,
,,,342.015,,,,
,,,342.02,,,,
,,,342.02500000000003,,,,
,,,342.03000000000003,,,,
,,,342.035,,,,
,,,342.04,,,,
,,,342.045,,,,
,,,342.05,,,,
,,,342.055,,,,
,,,342.06,,,,
,,,342.065,,,,
,,,342.07,,,,
,,,342.075,,,,
,,,342.08,,,,
,,,342.085,,,,
,,,342.09000000000003,,,,
,,,342.095,,,,
,,,342.1,,,,
,,,342.105,,,,
,,,342.11,,,,
,,,342.115,,,,
,,,342.12,,,,
,,,342.125,,,,
,,,342.13,,,,
,,,342.135,,,,
,,,342.14,,,,
,,,342.145,,,,
,,,342.15000000000003,,,,
,,,342.15500000000003,,,,
,,,342.16,,,,
,,,342.165,,,,
,,,342.17,,,,
,,,342.175,,,,
,,,342.18,,,,
,,,342.185,,,,
,,,342.19,,,,
,,,342.195,,,,
,,,342.2,,,,
,,,342.205,,,,
,,,342.21,,,,
,,,342.21500000000003,,,,
,,,342.22,,,,
,,,342.225,,,,
,,,342.23,,,,
,,,342.235,,,,
,,,342.24,,,,
,,,342.245,,,,
,,,342.25,,,,
,,,342.255,,,,
,,,342.26,,,,
,,,342.265,,,,
,,,342.27,,,,
,,,342.27500000000003,,,,
,,,342.28000000000003,,,,
,,,342.285,,,,
,,,342.29,,,,
,,,342.295,,,,
,,,342.3,,,,
,,,342.305,,,,
,,,342.31,,,,
,,,342.315,,,,
,,,342.32,,,,
,,,342.325,,,,
,,,342.33,,,,
,,,342.335,,,,
,,,342.34000000000003,,,,
,,,342.345,,,,
,,,342.35,,,,
,,,342.355,,,,
,,,342.36,,,,
,,,342.365,,,,
,,,342.37,,,,
,,,342.375,,,,
,,,342.38,,,,
,,,342.385,,,,
,,,342.39,,,,
,,,342.395,,,,
,,,342.40000000000003,,,,
,,,342.40500000000003,,,,
,,,342.41,,,,
,,,342.415,,,,
,,,342.42,,,,
,,,342.425,,,,
,,,342.43,,,,
,,,342.435,,,,
,,,342.44,,,,
,,,342.445,,,,
,,,342.45,,,,
,,,342.455,,,,
,,,342.46,,,,
,,,342.46500000000003,,,,
,,,342.47,,,,
,,,342.475,,,,
,,,342.48,,,,
,,,342.485,,,,
,,,342.49,,,,
,,,342.495,,,,
,,,342.5,,,,
,,,342.505,,,,
,,,342.51,,,,
,,,342.515,,,,
,,,342.52,,,,
,,,342.52500000000003,,,,
,,,342.53000000000003,,,,
,,,342.535,,,,
,,,342.54,,,,
,,,342.545,,,,
,,,342.55,,,,
,,,342.555,,,,
,,,342.56,,,,
,,,342.565,,,,
,,,342.57,,,,
,,,342.575,,,,
,,,342.58,,,,
,,,342.585,,,,
,,,342.59000000000003,,,,
,,,342.595,,,,
,,,342.6,,,,
,,,342.605,,,,
,,,342.61,,,,
,,,342.615,,,,
,,,342.62,,,,
,,,342.625,,,,
,,,342.63,,,,
,,,342.635,,,,
,,,342.64,,,,
,,,342.645,,,,
,,,342.65000000000003,,,,
,,,342.65500000000003,,,,
,,,342.66,,,,
,,,342.665,,,,
,,,342.67,,,,
,,,342.675,,,,
,,,342.68,,,,
,,,342.685,,,,
,,,342.69,,,,
,,,342.695,,,,
,,,342.7,,,,
,,,342.705,,,,
,,,342.71,,,,
,,,342.71500000000003,,,,
,,,342.72,,,,
,,,342.725,,,,
,,,342.73,,,,
,,,342.735,,,,
,,,342.74,,,,
,,,342.745,,,,
,,,342.75,,,,
,,,342.755,,,,
,,,342.76,,,,
,,,342.765,,,,
,,,342.77,,,,
,,,342.77500000000003,,,,
,,,342.78000000000003,,,,
,,,342.785,,,,
,,,342.79,,,,
,,,342.795,,,,
,,,342.8,,,,
,,,342.805,,,,
,,,342.81,,,,
,,,342.815,,,,
,,,342.82,,,,
,,,342.825,,,,
,,,342.83,,,,
,,,342.835,,,,
,,,342.84000000000003,,,,
,,,342.845,,,,
,,,342.85,,,,
,,,342.855,,,,
,,,342.86,,,,
,,,342.865,,,,
,,,342.87,,,,
,,,342.875,,,,
,,,342.88,,,,
,,,342.885,,,,
,,,342.89,,,,
,,,342.895,,,,
,,,342.90000000000003,,,,
,,,342.90500000000003,,,,
,,,342.91,,,,
,,,342.915,,,,
,,,342.92,,,,
,,,342.925,,,,
,,,342.93,,,,
,,,342.935,,,,
,,,342.94,,,,
,,,342.945,,,,
,,,342.95,,,,
,,,342.955,,,,
,,,342.96,,,,
,,,342.96500000000003,,,,
,,,342.97,,,,
,,,342.975,,,,
,,,342.98,,,,
,,,342.985,,,,
,,,342.99,,,,
,,,342.995,,,,
,,,343.0,,,,
,,,343.005,,,,
,,,343.01,,,,
,,,343.015,,,,
,,,343.02,,,,
,,,343.02500000000003,,,,
,,,343.03000000000003,,,,
,,,343.035,,,,
,,,343.04,,,,
,,,343.045,,,,
,,,343.05,,,,
,,,343.055,,,,
,,,343.06,,,,
,,,343.065,,,,
,,,343.07,,,,
,,,343.075,,,,
,,,343.08,,,,
,,,343.085,,,,
,,,343.09000000000003,,,,
,,,343.095,,,,
,,,343.1,,,,
,,,343.105,,,,
,,,343.11,,,,
,,,343.115,,,,
,,,343.12,,,,
,,,343.125,,,,
,,,343.13,,,,
,,,343.135,,,,
,,,343.14,,,,
,,,343.145,,,,
,,,343.15000000000003,,,,
,,,343.15500000000003,,,,
,,,343.16,,,,
,,,343.165,,,,
,,,343.17,,,,
,,,343.175,,,,
,,,343.18,,,,
,,,343.185,,,,
,,,343.19,,,,
,,,343.195,,,,
,,,343.2,,,,
,,,343.205,,,,
,,,343.21,,,,
,,,343.21500000000003,,,,
,,,343.22,,,,
,,,343.225,,,,
,,,343.23,,,,
,,,343.235,,,,
,,,343.24,,,,
,,,343.245,,,,
,,,343.25,,,,
,,,343.255,,,,
,,,343.26,,,,
,,,343.265,,,,
,,,343.27,,,,
,,,343.27500000000003,,,,
,,,343.28000000000003,,,,
,,,343.285,,,,
,,,343.29,,,,
,,,343.295,,,,
,,,343.3,,,,
,,,343.305,,,,
,,,343.31,,,,
,,,343.315,,,,
,,,343.32,,,,
,,,343.325,,,,
,,,343.33,,,,
,,,343.335,,,,
,,,343.34000000000003,,,,
,,,343.345,,,,
,,,343.35,,,,
,,,343.355,,,,
,,,343.36,,,,
,,,343.365,,,,
,,,343.37,,,,
,,,343.375,,,,
,,,343.38,,,,
,,,343.385,,,,
,,,343.39,,,,
,,,343.395,,,,
,,,343.40000000000003,,,,
,,,343.40500000000003,,,,
,,,343.41,,,,
,,,343.415,,,,
,,,343.42,,,,
,,,343.425,,,,
,,,343.43,,,,
,,,343.435,,,,
,,,343.44,,,,
,,,343.445,,,,
,,,343.45,,,,
,,,343.455,,,,
,,,343.46,,,,
,,,343.46500000000003,,,,
,,,343.47,,,,
,,,343.475,,,,
,,,343.48,,,,
,,,343.485,,,,
,,,343.49,,,,
,,,343.495,,,,
,,,343.5,,,,
,,,343.505,,,,
,,,343.51,,,,
,,,343.515,,,,
,,,343.52,,,,
,,,343.52500000000003,,,,
,,,343.53000000000003,,,,
,,,343.535,,,,
,,,343.54,,,,
,,,343.545,,,,
,,,343.55,,,,
,,,343.555,,,,
,,,343.56,,,,
,,,343.565,,,,
,,,343.57,,,,
,,,343.575,,,,
,,,343.58,,,,
,,,343.585,,,,
,,,343.59000000000003,,,,
,,,343.595,,,,
,,,343.6,,,,
,,,343.605,,,,
,,,343.61,,,,
,,,343.615,,,,
,,,343.62,,,,
,,,343.625,,,,
,,,343.63,,,,
,,,343.635,,,,
,,,343.64,,,,
,,,343.645,,,,
,,,343.65000000000003,,,,
,,,343.65500000000003,,,,
,,,343.66,,,,
,,,343.665,,,,
,,,343.67,,,,
,,,343.675,,,,
,,,343.68,,,,
,,,343.685,,,,
,,,343.69,,,,
,,,343.695,,,,
,,,343.7,,,,
,,,343.705,,,,
,,,343.71,,,,
,,,343.71500000000003,,,,
,,,343.72,,,,
,,,343.725,,,,
,,,343.73,,,,
,,,343.735,,,,
,,,343.74,,,,
,,,343.745,,,,
,,,343.75,,,,
,,,343.755,,,,
,,,343.76,,,,
,,,343.765,,,,
,,,343.77,,,,
,,,343.77500000000003,,,,
,,,343.78000000000003,,,,
,,,343.785,,,,
,,,343.79,,,,
,,,343.795,,,,
,,,343.8,,,,
,,,343.805,,,,
,,,343.81,,,,
,,,343.815,,,,
,,,343.82,,,,
,,,343.825,,,,
,,,343.83,,,,
,,,343.835,,,,
,,,343.84000000000003,,,,
,,,343.845,,,,
,,,343.85,,,,
,,,343.855,,,,
,,,343.86,,,,
,,,343.865,,,,
,,,343.87,,,,
,,,343.875,,,,
,,,343.88,,,,
,,,343.885,,,,
,,,343.89,,,,
,,,343.895,,,,
,,,343.90000000000003,,,,
,,,343.90500000000003,,,,
,,,343.91,,,,
,,,343.915,,,,
,,,343.92,,,,
,,,343.925,,,,
,,,343.93,,,,
,,,343.935,,,,
,,,343.94,,,,
,,,343.945,,,,
,,,343.95,,,,
,,,343.955,,,,
,,,343.96,,,,
,,,343.96500000000003,,,,
,,,343.97,,,,
,,,343.975,,,,
,,,343.98,,,,
,,,343.985,,,,
,,,343.99,,,,
,,,343.995,,,,
,,,344.0,,,,
,,,344.005,,,,
,,,344.01,,,,
,,,344.015,,,,
,,,344.02,,,,
,,,344.02500000000003,,,,
,,,344.03000000000003,,,,
,,,344.035,,,,
,,,344.04,,,,
,,,344.045,,,,
,,,344.05,,,,
,,,344.055,,,,
,,,344.06,,,,
,,,344.065,,,,
,,,344.07,,,,
,,,344.075,,,,
,,,344.08,,,,
,,,344.085,,,,
,,,344.09000000000003,,,,
,,,344.095,,,,
,,,344.1,,,,
,,,344.105,,,,
,,,344.11,,,,
,,,344.115,,,,
,,,344.12,,,,
,,,344.125,,,,
,,,344.13,,,,
,,,344.135,,,,
,,,344.14,,,,
,,,344.145,,,,
,,,344.15000000000003,,,,
,,,344.15500000000003,,,,
,,,344.16,,,,
,,,344.165,,,,
,,,344.17,,,,
,,,344.175,,,,
,,,344.18,,,,
,,,344.185,,,,
,,,344.19,,,,
,,,344.195,,,,
,,,344.2,,,,
,,,344.205,,,,
,,,344.21,,,,
,,,344.21500000000003,,,,
,,,344.22,,,,
,,,344.225,,,,
,,,344.23,,,,
,,,344.235,,,,
,,,344.24,,,,
,,,344.245,,,,
,,,344.25,,,,
,,,344.255,,,,
,,,344.26,,,,
,,,344.265,,,,
,,,344.27,,,,
,,,344.27500000000003,,,,
,,,344.28000000000003,,,,
,,,344.285,,,,
,,,344.29,,,,
,,,344.295,,,,
,,,344.3,,,,
,,,344.305,,,,
,,,344.31,,,,
,,,344.315,,,,
,,,344.32,,,,
,,,344.325,,,,
,,,344.33,,,,
,,,344.335,,,,
,,,344.34000000000003,,,,
,,,344.345,,,,
,,,344.35,,,,
,,,344.355,,,,
,,,344.36,,,,
,,,344.365,,,,
,,,344.37,,,,
,,,344.375,,,,
,,,344.38,,,,
,,,344.385,,,,
,,,344.39,,,,
,,,344.395,,,,
,,,344.40000000000003,,,,
,,,344.40500000000003,,,,
,,,344.41,,,,
,,,344.415,,,,
,,,344.42,,,,
,,,344.425,,,,
,,,344.43,,,,
,,,344.435,,,,
,,,344.44,,,,
,,,344.445,,,,
,,,344.45,,,,
,,,344.455,,,,
,,,344.46,,,,
,,,344.46500000000003,,,,
,,,344.47,,,,
,,,344.475,,,,
,,,344.48,,,,
,,,344.485,,,,
,,,344.49,,,,
,,,344.495,,,,
,,,344.5,,,,
,,,344.505,,,,
,,,344.51,,,,
,,,344.515,,,,
,,,344.52,,,,
,,,344.52500000000003,,,,
,,,344.53000000000003,,,,
,,,344.535,,,,
,,,344.54,,,,
,,,344.545,,,,
,,,344.55,,,,
,,,344.555,,,,
,,,344.56,,,,
,,,344.565,,,,
,,,344.57,,,,
,,,344.575,,,,
,,,344.58,,,,
,,,344.585,,,,
,,,344.59000000000003,,,,
,,,344.595,,,,
,,,344.6,,,,
,,,344.605,,,,
,,,344.61,,,,
,,,344.615,,,,
,,,344.62,,,,
,,,344.625,,,,
,,,344.63,,,,
,,,344.635,,,,
,,,344.64,,,,
,,,344.645,,,,
,,,344.65000000000003,,,,
,,,344.65500000000003,,,,
,,,344.66,,,,
,,,344.665,,,,
,,,344.67,,,,
,,,344.675,,,,
,,,344.68,,,,
,,,344.685,,,,
,,,344.69,,,,
,,,344.695,,,,
,,,344.7,,,,
,,,344.705,,,,
,,,344.71,,,,
,,,344.71500000000003,,,,
,,,344.72,,,,
,,,344.725,,,,
,,,344.73,,,,
,,,344.735,,,,
,,,344.74,,,,
,,,344.745,,,,
,,,344.75,,,,
,,,344.755,,,,
,,,344.76,,,,
,,,344.765,,,,
,,,344.77,,,,
,,,344.77500000000003,,,,
,,,344.78000000000003,,,,
,,,344.785,,,,
,,,344.79,,,,
,,,344.795,,,,
,,,344.8,,,,
,,,344.805,,,,
,,,344.81,,,,
,,,344.815,,,,
,,,344.82,,,,
,,,344.825,,,,
,,,344.83,,,,
,,,344.835,,,,
,,,344.84000000000003,,,,
,,,344.845,,,,
,,,344.85,,,,
,,,344.855,,,,
,,,344.86,,,,
,,,344.865,,,,
,,,344.87,,,,
,,,344.875,,,,
,,,344.88,,,,
,,,344.885,,,,
,,,344.89,,,,
,,,344.895,,,,
,,,344.90000000000003,,,,
,,,344.90500000000003,,,,
,,,344.91,,,,
,,,344.915,,,,
,,,344.92,,,,
,,,344.925,,,,
,,,344.93,,,,
,,,344.935,,,,
,,,344.94,,,,
,,,344.945,,,,
,,,344.95,,,,
,,,344.955,,,,
,,,344.96,,,,
,,,344.96500000000003,,,,
,,,344.97,,,,
,,,344.975,,,,
,,,344.98,,,,
,,,344.985,,,,
,,,344.99,,,,
,,,344.995,,,,
,,,345.0,,,,
,,,345.005,,,,
,,,345.01,,,,
,,,345.015,,,,
,,,345.02,,,,
,,,345.02500000000003,,,,
,,,345.03000000000003,,,,
,,,345.035,,,,
,,,345.04,,,,
,,,345.045,,,,
,,,345.05,,,,
,,,345.055,,,,
,,,345.06,,,,
,,,345.065,,,,
,,,345.07,,,,
,,,345.075,,,,
,,,345.08,,,,
,,,345.085,,,,
,,,345.09000000000003,,,,
,,,345.095,,,,
,,,345.1,,,,
,,,345.105,,,,
,,,345.11,,,,
,,,345.115,,,,
,,,345.12,,,,
,,,345.125,,,,
,,,345.13,,,,
,,,345.135,,,,
,,,345.14,,,,
,,,345.145,,,,
,,,345.15000000000003,,,,
,,,345.15500000000003,,,,
,,,345.16,,,,
,,,345.165,,,,
,,,345.17,,,,
,,,345.175,,,,
,,,345.18,,,,
,,,345.185,,,,
,,,345.19,,,,
,,,345.195,,,,
,,,345.2,,,,
,,,345.205,,,,
,,,345.21,,,,
,,,345.21500000000003,,,,
,,,345.22,,,,
,,,345.225,,,,
,,,345.23,,,,
,,,345.235,,,,
,,,345.24,,,,
,,,345.245,,,,
,,,345.25,,,,
,,,345.255,,,,
,,,345.26,,,,
,,,345.265,,,,
,,,345.27,,,,
,,,345.27500000000003,,,,
,,,345.28000000000003,,,,
,,,345.285,,,,
,,,345.29,,,,
,,,345.295,,,,
,,,345.3,,,,
,,,345.305,,,,
,,,345.31,,,,
,,,345.315,,,,
,,,345.32,,,,
,,,345.325,,,,
,,,345.33,,,,
,,,345.335,,,,
,,,345.34000000000003,,,,
,,,345.345,,,,
,,,345.35,,,,
,,,345.355,,,,
,,,345.36,,,,
,,,345.365,,,,
,,,345.37,,,,
,,,345.375,,,,
,,,345.38,,,,
,,,345.385,,,,
,,,345.39,,,,
,,,345.395,,,,
,,,345.40000000000003,,,,
,,,345.40500000000003,,,,
,,,345.41,,,,
,,,345.415,,,,
,,,345.42,,,,
,,,345.425,,,,
,,,345.43,,,,
,,,345.435,,,,
,,,345.44,,,,
,,,345.445,,,,
,,,345.45,,,,
,,,345.455,,,,
,,,345.46,,,,
,,,345.46500000000003,,,,
,,,345.47,,,,
,,,345.475,,,,
,,,345.48,,,,
,,,345.485,,,,
,,,345.49,,,,
,,,345.495,,,,
,,,345.5,,,,
,,,345.505,,,,
,,,345.51,,,,
,,,345.515,,,,
,,,345.52,,,,
,,,345.52500000000003,,,,
,,,345.53000000000003,,,,
,,,345.535,,,,
,,,345.54,,,,
,,,345.545,,,,
,,,345.55,,,,
,,,345.555,,,,
,,,345.56,,,,
,,,345.565,,,,
,,,345.57,,,,
,,,345.575,,,,
,,,345.58,,,,
,,,345.585,,,,
,,,345.59000000000003,,,,
,,,345.595,,,,
,,,345.6,,,,
,,,345.605,,,,
,,,345.61,,,,
,,,345.615,,,,
,,,345.62,,,,
,,,345.625,,,,
,,,345.63,,,,
,,,345.635,,,,
,,,345.64,,,,
,,,345.645,,,,
,,,345.65000000000003,,,,
,,,345.65500000000003,,,,
,,,345.66,,,,
,,,345.665,,,,
,,,345.67,,,,
,,,345.675,,,,
,,,345.68,,,,
,,,345.685,,,,
,,,345.69,,,,
,,,345.695,,,,
,,,345.7,,,,
,,,345.705,,,,
,,,345.71,,,,
,,,345.71500000000003,,,,
,,,345.72,,,,
,,,345.725,,,,
,,,345.73,,,,
,,,345.735,,,,
,,,345.74,,,,
,,,345.745,,,,
,,,345.75,,,,
,,,345.755,,,,
,,,345.76,,,,
,,,345.765,,,,
,,,345.77,,,,
,,,345.77500000000003,,,,
,,,345.78000000000003,,,,
,,,345.785,,,,
,,,345.79,,,,
,,,345.795,,,,
,,,345.8,,,,
,,,345.805,,,,
,,,345.81,,,,
,,,345.815,,,,
,,,345.82,,,,
,,,345.825,,,,
,,,345.83,,,,
,,,345.835,,,,
,,,345.84000000000003,,,,
,,,345.845,,,,
,,,345.85,,,,
,,,345.855,,,,
,,,345.86,,,,
,,,345.865,,,,
,,,345.87,,,,
,,,345.875,,,,
,,,345.88,,,,
,,,345.885,,,,
,,,345.89,,,,
,,,345.895,,,,
,,,345.90000000000003,,,,
,,,345.90500000000003,,,,
,,,345.91,,,,
,,,345.915,,,,
,,,345.92,,,,
,,,345.925,,,,
,,,345.93,,,,
,,,345.935,,,,
,,,345.94,,,,
,,,345.945,,,,
,,,345.95,,,,
,,,345.955,,,,
,,,345.96,,,,
,,,345.96500000000003,,,,
,,,345.97,,,,
,,,345.975,,,,
,,,345.98,,,,
,,,345.985,,,,
,,,345.99,,,,
,,,345.995,,,,
,,,346.0,,,,
,,,346.005,,,,
,,,346.01,,,,
,,,346.015,,,,
,,,346.02,,,,
,,,346.02500000000003,,,,
,,,346.03000000000003,,,,
,,,346.035,,,,
,,,346.04,,,,
,,,346.045,,,,
,,,346.05,,,,
,,,346.055,,,,
,,,346.06,,,,
,,,346.065,,,,
,,,346.07,,,,
,,,346.075,,,,
,,,346.08,,,,
,,,346.085,,,,
,,,346.09000000000003,,,,
,,,346.095,,,,
,,,346.1,,,,
,,,346.105,,,,
,,,346.11,,,,
,,,346.115,,,,
,,,346.12,,,,
,,,346.125,,,,
,,,346.13,,,,
,,,346.135,,,,
,,,346.14,,,,
,,,346.145,,,,
,,,346.15000000000003,,,,
,,,346.15500000000003,,,,
,,,346.16,,,,
,,,346.165,,,,
,,,346.17,,,,
,,,346.175,,,,
,,,346.18,,,,
,,,346.185,,,,
,,,346.19,,,,
,,,346.195,,,,
,,,346.2,,,,
,,,346.205,,,,
,,,346.21,,,,
,,,346.21500000000003,,,,
,,,346.22,,,,
,,,346.225,,,,
,,,346.23,,,,
,,,346.235,,,,
,,,346.24,,,,
,,,346.245,,,,
,,,346.25,,,,
,,,346.255,,,,
,,,346.26,,,,
,,,346.265,,,,
,,,346.27,,,,
,,,346.27500000000003,,,,
,,,346.28000000000003,,,,
,,,346.285,,,,
,,,346.29,,,,
,,,346.295,,,,
,,,346.3,,,,
,,,346.305,,,,
,,,346.31,,,,
,,,346.315,,,,
,,,346.32,,,,
,,,346.325,,,,
,,,346.33,,,,
,,,346.335,,,,
,,,346.34000000000003,,,,
,,,346.345,,,,
,,,346.35,,,,
,,,346.355,,,,
,,,346.36,,,,
,,,346.365,,,,
,,,346.37,,,,
,,,346.375,,,,
,,,346.38,,,,
,,,346.385,,,,
,,,346.39,,,,
,,,346.395,,,,
,,,346.40000000000003,,,,
,,,346.40500000000003,,,,
,,,346.41,,,,
,,,346.415,,,,
,,,346.42,,,,
,,,346.425,,,,
,,,346.43,,,,
,,,346.435,,,,
,,,346.44,,,,
,,,346.445,,,,
,,,346.45,,,,
,,,346.455,,,,
,,,346.46,,,,
,,,346.46500000000003,,,,
,,,346.47,,,,
,,,346.475,,,,
,,,346.48,,,,
,,,346.485,,,,
,,,346.49,,,,
,,,346.495,,,,
,,,346.5,,,,
,,,346.505,,,,
,,,346.51,,,,
,,,346.515,,,,
,,,346.52,,,,
,,,346.52500000000003,,,,
,,,346.53000000000003,,,,
,,,346.535,,,,
,,,346.54,,,,
,,,346.545,,,,
,,,346.55,,,,
,,,346.555,,,,
,,,346.56,,,,
